# Target: WASP-96b
# Instrument: NIRISS/SOSS
# Pipeline: LPs pipeline
# 1D Extraction : BOX
# Author: Coulombe
# Date: 2022-08-08T00:00:00
wave,wave_error,dppm,dppm_err,order
2.5016865347489508,0.0015018496728478326,15356.866571638184,1333.3757172874866,1
2.504690410865061,0.001502026443263027,15545.962892547786,1093.3256571351558,1
2.5076946240782427,0.0015021867699185343,15225.970968841792,982.1155877672336,1
2.5107047981542765,0.0015079873061143445,16929.32278229847,1082.179346443465,1
2.5132144488539985,0.0010016633936067443,16777.847257787518,1314.7003534225717,1
2.515718742999033,0.001502630751427425,15739.043507171451,891.4080492608173,1
2.5187241730504257,0.0015027992999638862,15069.525831933172,832.399876157966,1
2.521729944309829,0.0015029719594390478,15759.315014434214,933.979960652472,1
2.524736040333484,0.0015031240642153776,16197.689855070064,896.4953025683752,1
2.5277424611213912,0.0015032967236909833,15276.399836117063,1166.7562105291581,1
2.5307492272282497,0.0015034693831670332,15937.01501010276,1338.8900716360206,1
2.5337619624198395,0.0015092658084228106,15268.947343088956,892.4908080549521,1
2.5367750264866222,0.0015037982583590015,15512.322440117889,827.8054152615822,1
2.539782791551876,0.0015039668068950185,15146.661124522014,1174.2887405918045,1
2.5427908937142005,0.0015041353554305914,14686.366728397097,853.7940535782836,1
2.5457993329735973,0.0015043039039666084,16212.441525929746,1057.0705987836827,1
2.5483065869953587,0.001002950117794832,16403.284254941602,1045.1868590818722,1
2.5508141123391543,0.0015045752259994494,14164.442469790827,793.1861885603375,1
2.5538234395615693,0.001504751996415088,16269.629680331034,1162.5987941755666,1
2.5568330956591763,0.0015049041011918618,15409.818461178791,1030.8695395658797,1
2.559848720841514,0.0015107210811469152,16133.067136133866,932.9650077356964,1
2.5628646872318632,0.0015052453092025964,15510.08467068244,979.4700119474946,1
2.565875338176925,0.0015054056358589918,14960.850196936004,790.1889165691155,1
2.568886334440939,0.0015055906281551401,16700.797723735555,1292.6901242141996,1
2.571897651358264,0.0015057262891708945,15154.837334441267,946.1397339349153,1
2.5749092930398407,0.0015059153924057433,16807.253057690494,1243.5226896145084,1
2.577921284151309,0.0015060757190612506,14670.726150276929,978.59055585004,1
2.58093924023657,0.00151188036619887,15328.952802593265,974.186445421048,1
2.5834553821103907,0.0010042615076222283,15099.280367217581,1251.4046909563986,1
2.5859661633185853,0.0015065197005710296,16335.9241379524,1094.223699722219,1
2.588979371268263,0.0015066882491066025,15671.008803094932,912.0998720493479,1
2.5919929122040735,0.0015068526867034748,15615.155257297405,1006.6025755009796,1
2.595006782015075,0.001507017124299015,17866.174095519782,1141.9641187254676,1
2.5980209807012686,0.001507181561894555,16057.445936733277,994.2002202632684,1
2.6010355205954734,0.0015073583323101936,16791.391725990074,1006.6674133269207,1
2.6040560460181696,0.0015131670903856254,15672.618342473586,983.9635412954433,1
2.6070769044269984,0.0015076913184421947,15233.928404735812,862.8855454224849,1
2.610092439168658,0.0015078434232176363,15814.043333662868,961.8524602623474,1
2.6131082986745704,0.0015080160826941302,16025.89449685198,1114.096871673195,1
2.6156217478827597,0.0010054331254947257,18483.505617972194,1687.2625160413627,1
2.6181354807458,0.0015082997375475138,16659.26383792653,913.3314400025757,1
2.621152240547549,0.001508460064202577,15778.951524961667,983.273408818035,1
2.6241693251135514,0.0015086245017994493,15364.44156551844,867.4065867874615,1
2.627192399318984,0.0015144497036341242,15452.511373424373,1022.4362161451317,1
2.6302158065105483,0.0015089574879310064,14816.128962957939,983.4558447648253,1
2.6332338941458846,0.001509130147405724,13885.054336120169,907.298290760862,1
2.6362523147673538,0.0015092904740630075,15202.454272989951,1024.7195358657973,1
2.6392710601530758,0.0015094549116589917,15722.528296085691,992.86747440004,1
2.642290138524927,0.0015096234601941205,16221.477500002467,1276.3461869813582,1
2.6453095498829113,0.0015097878977901047,14733.958903409448,899.5704094882149,1
2.6478259548568848,0.001006617076183769,15346.086917102626,1168.4810289175202,1
2.6503482960280715,0.0015157240950025574,16613.196240034536,1034.8548776574444,1
2.6533742561133127,0.0015102359902381401,15610.757785912441,906.0825535905568,1
2.6563948925313863,0.0015104004278341243,15246.021769380515,988.8384679332105,1
2.659415849602772,0.001510556643550931,16042.315816555983,1189.834618928602,1
2.6624371478821685,0.001510741635845747,15472.383487744788,1035.514904755988,1
2.665458766814878,0.0015108772968628337,14965.584121207748,951.0845590200042,1
2.668480710511839,0.0015110664000981266,14992.059533105752,1068.3333991746383,1
2.67150868495763,0.001516908045692933,15235.701884213171,847.9134180091843,1
2.6745369800567325,0.0015113870534100293,16034.916905948254,1237.072126097837,1
2.6770560571416406,0.0010076900314976989,16693.074274565453,1233.9398175201695,1
2.6795754137704617,0.00151166659732338,14077.377715418588,859.1772210860817,1
2.6825989114027045,0.0015118310349193642,16099.927590957546,1091.7899464732727,1
2.6856227461320183,0.0015120036943945259,16146.79069762515,1208.2669097160851,1
2.688646913847464,0.0015121640210504772,14764.805597426168,1153.187120090135,1
2.691671414549041,0.0015123366805256389,15884.626961603351,1290.8358234558345,1
2.694701917222869,0.0015181659933007907,15181.739850921333,1120.5167277556814,1
2.6977327446609487,0.0015126614447780184,14208.449305652608,980.5079285702703,1
2.7007582402099817,0.0015128341042536242,17126.074034122423,1109.4686718996327,1
2.7037840687451458,0.0015129944309095755,15070.094301966397,988.6344259082288,1
2.706305813830048,0.0010087506539924185,18105.14356607424,1904.4062009255613,1
2.7088278343479217,0.0015132698638820052,15564.823859163876,1134.9507033833288,1
2.711854538513285,0.0015134343014788776,14005.425878398904,1050.7775643531022,1
2.714887244650898,0.001519271836133651,15924.020547021028,985.8355214114728,1
2.7179202796637028,0.00151376317667129,17189.815832914108,1177.931751367425,1
2.7209479827874605,0.0015139399470860404,15129.982345004652,891.5525531558452,1
2.7239760065645306,0.0015140838299823045,15537.299413663328,1127.7777803502975,1
2.7270043551058523,0.001514264711337976,15996.292893766555,1032.8633228974886,1
2.730033044855186,0.0015144250379952595,16284.86438738965,1248.7106825152205,1
2.7330620634797107,0.0015145935865303883,17001.317293685854,1302.5171118035778,1
2.7355864765646056,0.0010098194983645392,17113.457826887832,1264.6145155705362,1
2.7381168381795336,0.0015205421165629396,15425.648487178269,1081.7963456948128,1
2.7411524137531957,0.0015150334570996904,15358.231648152172,1060.1363997637927,1
2.7441826368831097,0.001515189672815609,17017.679297804712,1285.891497317094,1
2.747213192999157,0.0015153664432316916,13913.1000591865,1255.1270489544859,1
2.7502440821013354,0.001515522658947166,15769.25447081376,989.9017525961881,1
2.753275295967766,0.0015156912074827389,17110.44966006501,1452.7531620302689,1
2.7563068345984485,0.0015158474231991015,14070.169023069759,1051.3264010599105,1
2.7593443793123216,0.0015216972906735293,14502.169179061362,1106.8681361838044,1
2.762382273456086,0.0015161968530903458,14969.280550510923,1364.61377322093,1
2.764909354540974,0.0010108842317984035,15466.950741650966,1483.7714425246083,1
2.7674366863931965,0.0015164476204239108,15276.027529617806,1155.1705022060526,1
2.7704697584044613,0.0015166243908399935,15978.82269701001,1145.6234152283505,1
2.773503167512797,0.0015167847174963889,14691.987467249417,1002.0848027513856,1
2.7765369054963247,0.0015169532660315177,16136.491797237612,917.2497164712912,1
2.7795709723550437,0.001517113592687469,15180.023335390051,1130.6553992424049,1
2.7826110494078944,0.001522963460162785,15043.623187390183,1354.0473091303065,1
2.785651455335936,0.0015174424678794374,15402.720910642776,1399.1570761548535,1
2.788686504709291,0.0015176069054749775,14275.617319298715,1072.0800224231098,1
2.7912159413627413,0.0010118297479748684,16518.64105404864,1304.8837653076496,1
2.7937456575601045,0.0015178864493887723,15779.608960028909,1232.5121695246635,1
2.7967815825636566,0.0015180385541637698,14193.230640924223,1158.4598623873262,1
2.799817824109583,0.0015182029917610862,16008.163297064482,1488.9721619774518,1
2.8028600922933977,0.001524065192053392,16194.84749128706,1150.4524635817704,1
2.8059026975742856,0.001518540088832232,16822.075695327676,1406.6087541560644,1
2.8089399421895456,0.0015187045264282162,16505.996929615194,1252.9513810261326,1
2.8119775033471783,0.0015188566312041019,16233.881477836543,1323.7577086945112,1
2.8150153851581226,0.0015190251797392307,16750.6361995343,1365.467781991385,1
2.8175471856020144,0.0010127752641517773,14629.602119015928,1257.6135427795125,1
2.8200792614788788,0.0015193006127125486,15789.965609393306,1272.3062131846254,1
2.8231180189200216,0.0015194568284293553,15808.313627388037,1242.8244376670482,1
2.8261627988881144,0.0015253231396625822,15315.269227276724,1127.8909904393076,1
2.82920791184234,0.0015197898145618005,14736.808751243037,1402.3274927884506,1
