# Target: WASP-96b
# Instrument: NIRISS/SOSS
# Pipeline: Supreme-SPOON
# 1D Extraction : ATOCA
# Author: radica
# Date: 2022-08-09T11:56:27
# Column wave: Central wavelength of bin (micron)
# Column wave_err: Wavelength bin halfwidth (micron)
# Column dppm: (Rp/R*)^2 (ppm)
# Column dppm_err: Error in (Rp/R*)^2 (ppm)
# Column order: SOSS diffraction order
#
wave,wave_err,dppm,dppm_err,order
1.3821385340636916,0.0004837103889185901,15088.292232010092,241.2222662166851,1
1.3811711486206786,0.00048367505409441236,14292.99752425337,248.79785646592012,1
1.3802038339513052,0.0004836396152789746,14368.338328211401,244.28903906642455,1
1.3792365902636998,0.0004836040723265045,14779.990560025655,246.50970175686163,1
1.3782694177662815,0.0004835684250917849,14381.793427012437,249.1081017904819,1
1.3773023166677603,0.00048353267342937656,14624.621901778262,253.01354376604075,1
1.3763352871771368,0.00048349681719406234,14968.619364343233,267.9921117003693,1
1.3753683295037022,0.00048346085624051405,15130.78629172787,236.1875327919977,1
1.3744014438570376,0.0004834247904240696,14266.944869285406,227.9914115973945,1
1.3734346304470142,0.00048338861959951185,14156.474178058133,274.352326728732,1
1.3724678894837925,0.0004833523436220677,14471.894787509167,233.46322011591568,1
1.371501221177824,0.00048331596234651997,14344.632744452576,262.2209375377363,1
1.370534625739849,0.0004832794756285397,14101.79343539435,244.04887216116379,1
1.3695681033808966,0.0004832428833236868,15061.71481361294,251.3982320009635,1
1.3686016543122856,0.0004832061852872993,14290.75525834454,243.08696191577013,1
1.3676352787456234,0.00048316938137504817,14763.535553837553,250.60493043857838,1
1.3666689768928055,0.0004831324714426044,14516.612583569462,245.39246269825435,1
1.3657027489660174,0.00048309545534575005,14797.565074852235,240.725292613494,1
1.3647365951777313,0.0004830583329401561,14669.275890182953,233.68861903008687,1
1.363770515740709,0.0004830211040821597,15082.967774367455,241.61876078691512,1
1.362804510867999,0.000482983768627987,14642.582536097354,243.81244864649273,1
1.3618385807729376,0.0004829463264333089,14022.550393017424,237.299273698313,1
1.3608727256691493,0.0004829087773550178,14472.191885025,243.67959680000536,1
1.3599069457705455,0.0004828711212487846,14966.60046918195,250.18787178363726,1
1.3589412412961648,0.00048283335313192843,14268.397593439484,246.74051248027834,1
1.3579756128570992,0.0004827950859336294,14552.427409874583,242.70498522820094,1
1.3570100620225323,0.0004827557486333234,14436.699538312474,240.94896738726095,1
1.3560445895942943,0.0004827166796046445,15017.351780556684,267.1431622818599,1
1.355079194455496,0.0004826784591935862,14906.651761758414,234.1396071427705,1
1.3541138758606905,0.00048264013561205577,14572.510495517814,247.14949304728907,1
1.3531486340211876,0.0004826017038906949,14762.595903653078,245.2519878847741,1
1.3521834691534114,0.0004825631638856187,14594.726562087035,252.92516705570887,1
1.3512183814740717,0.0004825245154540525,14962.425276621521,248.02507197342615,1
1.3502533712001643,0.00048248575845333264,14443.342377680141,265.3963419736805,1
1.3492884385489705,0.0004824468927404624,14657.643580449498,244.40481711760202,1
1.3483235837380578,0.00048240791817222295,14787.75878753205,268.42189132711934,1
1.3473588069852789,0.00048236883460661684,14909.345001372194,252.55407051655908,1
1.3463941085087714,0.00048232964190086935,14329.257717377897,251.38667709663585,1
1.3454294885269582,0.00048229033991231685,13918.519201173263,252.12654109509072,1
1.344464947258547,0.0004822509284990728,14185.276558872292,240.55127312156213,1
1.3435004849225292,0.0004822114075186956,14235.488444307499,238.37476722988507,1
1.3425361017381814,0.00048217177682907675,15000.514868424176,247.23300250869326,1
1.3415717979250639,0.0004821320362883297,14545.246930820767,218.41765616481717,1
1.340607573703021,0.00048209218575478996,14309.5055292549,240.9416329854485,1
1.3396434292921797,0.00048205222508634904,14197.095094346983,254.1965297747032,1
1.3386793649129516,0.00048201215414178655,14101.373816461466,225.3156193229985,1
1.3377153807860305,0.00048197197277943804,14252.47154285286,251.7093904469145,1
1.3367514771323932,0.00048193168085763904,14819.545756103023,242.087313312659,1
1.3357876541733,0.0004818912782356133,14335.908165235276,242.60092535977748,1
1.3348239121302923,0.00048185076477202937,14264.910162930984,249.9684953152278,1
1.3338602512251945,0.00048181014032577796,14761.894286512861,221.85383497595313,1
1.3328966716801127,0.00048176940475597174,14546.338753796375,229.47414937137586,1
1.3319331737215845,0.00048172855377226487,14067.960137520971,227.915114174743,1
1.3309697578464985,0.0004816873213138173,14611.91257643104,238.14534943528838,1
1.3300064258445106,0.00048164468067413146,14130.099188429062,225.0301018663402,1
1.3290431789820576,0.00048160218177895064,14585.23024491974,265.6047209612135,1
1.3280800159409982,0.0004815608592804166,14181.098090955904,255.24470279648068,1
1.3271169356528865,0.0004815194288312341,13990.975112864873,234.4774301360486,1
1.3261539383379024,0.0004814778861528257,14109.835715935707,240.28795849003524,1
1.3251910242206448,0.0004814362311047482,14227.730913696822,230.9188327924332,1
1.3242281935259934,0.00048139446354666937,13891.370048941666,230.58448207925915,1
1.3232654464791085,0.00048135258333836806,14230.192074148717,242.5765126696901,1
1.32230278330543,0.00048131059033995616,13997.36326678456,239.81626835958923,1
1.3213402042306783,0.0004812684844117676,13721.90797705098,233.17690576975593,1
1.3203777094808526,0.00048122626541391433,14130.078569512536,257.43492997911886,1
1.319415299282232,0.0004811839332068413,13857.79444319509,252.86712638365478,1
1.3184529738613742,0.0004811414876508824,14000.133936949305,217.2031386967867,1
1.3174907334451162,0.00048109892860703773,13671.568656096053,231.0082163542856,1
1.3165285782605736,0.0004810562559357523,13800.588480416029,211.82664486760638,1
1.3155665085351393,0.0004810134694982482,14396.373534210297,253.68179697310683,1
1.314604524496486,0.00048097056915530345,14047.695842342084,232.46434670061262,1
1.313642626372562,0.0004809275547686953,14009.057946615358,236.659626868062,1
1.312680814391594,0.0004808844261990908,14244.147986231079,249.3318210202121,1
1.3117190887820867,0.0004808411833082671,14784.797201019746,232.04756879145924,1
1.3107574497728205,0.00048079782595800147,13969.256168815888,248.00185570282227,1
1.3097958975928528,0.0004807543540098491,14519.145912519552,234.4818374382905,1
1.3088344324715169,0.0004807107673258093,14535.287687366848,246.17817542295273,1
1.3078730546384234,0.0004806670657678813,14467.667507941194,245.0078429546065,1
1.3069117643234573,0.00048062324919817545,14634.604919061101,243.77827742818724,1
1.3059505617637144,0.00048057931054457104,14153.8816732419,223.34254574493585,1
1.3049894485011122,0.00048053395205771565,14312.374626978266,238.59957262238436,1
1.304028426558082,0.0004804879909725557,13865.819242989031,213.9294477993504,1
1.3030674953692007,0.000480443197908631,14115.970542036946,245.98979365502737,1
1.3021066534021524,0.0004803987691397449,14091.199124989653,226.63843504472456,1
1.3011459004016968,0.0004803542313158715,13768.696834152675,240.35509973706348,1
1.3001852365929976,0.00048030957738343094,14126.85167625414,237.38889599604454,1
1.2992246622084087,0.0004802648072051996,13904.750871724436,251.76162014241018,1
1.2982641774805594,0.00048021992064417596,14040.85372389974,262.8834286760107,1
1.2973037826423517,0.00048017491756358055,14287.687257184203,216.35486561663328,1
1.2963434779269616,0.0004801297978265229,13962.151873782126,224.29538771640432,1
1.2953832635678384,0.00048008456129666754,14338.432802397223,203.90780592613456,1
1.2944231397987043,0.0004800392078374571,14317.811875753885,220.7429063000553,1
1.2934631068535543,0.00047999373731255623,14254.405391589202,246.47224268387924,1
1.2925031649666554,0.0004799481495862956,14066.899541510737,219.30979161837502,1
1.2915433143725468,0.0004799024445223399,14209.382659096524,234.84256291877745,1
1.2905835553060394,0.00047985662198501977,14225.334845142817,252.54924614696253,1
1.2896238880022157,0.00047981068183866604,13855.823034715966,231.88495716704517,1
1.288664312696429,0.0004797646239480535,14582.34027575176,245.22756708610268,1
1.2877048296243034,0.00047971844817751297,13829.243454905918,231.18708481552687,1
1.2867454390217339,0.00047967215439204125,14145.735246164017,237.0964179168643,1
1.2857861411248848,0.00047962574245707934,14620.767256162813,248.28575390162166,1
1.2848269361701905,0.00047957921223718003,13983.646214624632,225.1060548426583,1
1.283867824394355,0.0004795325635982284,14245.059555058853,228.50196330161805,1
1.2829088060343514,0.0004794857964054433,14112.235454449761,236.63764011652796,1
1.2819498813345809,0.00047943890336510364,14199.788205049392,213.3971951698843,1
1.2809910521281431,0.0004793903030726465,13957.039432573003,233.4307482812943,1
1.280032320684735,0.00047934114033543196,14580.945789567424,222.29448595864966,1
1.2790736861202292,0.00047929342417041276,14361.667924868561,250.8543254931932,1
1.2781151466723313,0.0004792460237276197,13928.27443022563,237.25366743998586,1
1.2771567021376842,0.0004791985109194874,14421.474291323702,234.61439007504796,1
1.2761983527482936,0.0004791508784709464,14599.405736617582,238.80817826785108,1
1.2752400987435741,0.0004791031262485479,13947.845196260581,210.67758404710867,1
1.2742819403632069,0.00047905525411873207,14106.547339383727,244.9973673960314,1
1.2733238778471394,0.00047900726194871623,14118.898757402234,226.36476487538326,1
1.2723659114355863,0.00047895914960438546,14383.612994132092,199.96316988928325,1
1.2714080413690287,0.0004789109169531791,14098.867787165134,224.86343553837497,1
1.2704502678882128,0.0004788625638626476,14132.066817800544,223.950127627018,1
1.2694925912341506,0.00047881409019967514,14117.765104271963,222.34735504501458,1
1.2685350116481189,0.0004787654958319232,14164.140157399239,245.42844197875894,1
1.2675775293716598,0.0004787167806272752,14059.370574412536,223.06647626796956,1
1.2666201446465792,0.00047866794445339256,14100.406537864517,228.25117002701728,1
1.265662857714947,0.00047861898717871387,14072.85031232938,227.69804517393158,1
1.2647056688190972,0.0004785699086711226,14209.374458999526,222.8973622736864,1
1.2637485782016264,0.0004785207087996124,14447.936756864789,232.80120464855366,1
1.2627915861053949,0.0004784713874319557,13928.134597351782,241.58269686448773,1
1.261834692773525,0.00047842194443803443,14160.636458055387,243.18227918752964,1
1.260877898449401,0.00047837237968606505,13904.084955826775,226.95176351902532,1
1.259921203384188,0.000478322685526833,14271.195126225262,228.5728287358827,1
1.258964608246346,0.0004782724523151316,14041.53437711011,231.02807037455977,1
1.2580081155538045,0.00047822024022614595,13981.0620392233,233.90708049750123,1
1.2570517270154031,0.00047816829817548534,14381.491831213678,234.50063196744225,1
1.2560954406365608,0.0004781180806666674,14141.627928856231,244.23210261923822,1
1.255139254807938,0.0004780677479562234,13975.500915353736,243.42356811424963,1
1.2541831697675683,0.00047801729241347957,13787.381303480675,247.16835891979568,1
1.2532271857612463,0.00047796671390865075,14355.0454083356,218.1764619151594,1
1.2522713030350254,0.0004779160123119519,14258.260710658957,244.49125597856334,1
1.25131552183522,0.00047786518749348694,14102.442756294417,235.97486220869843,1
1.2503598424084026,0.0004778142393241369,13746.844759804719,245.7184613255253,1
1.2494042650014037,0.00047776316767456084,14463.46601553767,220.33974490716457,1
1.2484487898613137,0.00047771197241552876,14476.425679504127,257.4694206177834,1
1.2474934172354795,0.0004776606534185879,14431.541064698034,234.082278307045,1
1.246538147371506,0.0004776092105549523,14322.01164346619,245.8601639438035,1
1.2455829805172551,0.00047755764369605824,15135.468028832876,251.90686703227288,1
1.2446279169208452,0.00047750595271378593,14223.46079614607,233.01572394513522,1
1.2436729568306508,0.00047745413748045973,14739.2798874681,234.90437219148095,1
1.2427181004953027,0.0004774021978678489,14071.930259729916,223.6658653177138,1
1.241763348163686,0.0004773501337487218,14414.130433134864,225.45798257236555,1
1.2408087000849417,0.00047729794499562495,14404.98894572514,255.32092911216813,1
1.239854156508465,0.00047724563148110466,14295.501875807173,237.50989938580835,1
1.2388997176839052,0.00047719319307870656,14775.236900777327,238.10723334274053,1
1.2379453838703074,0.0004771406205190676,14016.704839447972,214.02544327463278,1
1.2369911573788794,0.0004770858709089998,14584.60185949984,218.29061257750814,1
1.236037041005399,0.0004770305025714183,14187.910481578738,226.1059670410851,1
1.2350830334701552,0.00047697703267224334,14735.821103008146,215.28752253709757,1
1.2341291325166706,0.0004769239208124443,14173.500711256853,250.52870557620412,1
1.233175337903607,0.0004768706922511079,13831.375915965038,224.4899081796821,1
1.232221649873614,0.00047681733774185275,13670.161883436194,239.47751386365658,1
1.2312680686787125,0.0004767638571595567,14334.392248038354,204.71422384368137,1
1.2303145945711749,0.00047671025037809844,14293.281394603167,238.9752634301065,1
1.2293612278035246,0.0004766565172722448,14033.809503643392,227.96801547578497,1
1.2284079686285354,0.0004766026577168736,13856.352038428677,257.8393891185327,1
1.2274548172992317,0.0004765486715870848,14679.300537191419,236.84999977066548,1
1.2265017740688862,0.0004764945587584224,14773.466335179006,254.9184194211556,1
1.2255488391910214,0.0004764403191060973,14017.74067219183,231.95111976870385,1
1.2245960129194093,0.0004763859525060976,14297.912495604156,228.5030734328411,1
1.2236432955080687,0.00047633145883463346,14247.58755085395,217.429167448986,1
1.2226906872112664,0.0004762768379675819,13742.863563991952,220.8192614811437,1
1.221738188283517,0.00047622208978181924,14523.543060769749,261.94561413233134,1
1.220785798979581,0.0004761672141541107,14447.910024444132,237.9039772241378,1
1.2198335195544658,0.00047611221096111045,14780.196273869258,212.6261958107084,1
1.2188813502634244,0.00047605708008036096,14046.288554722832,228.30941182310545,1
1.2179292913789221,0.0004760018044218661,13843.291012732347,228.07692183938326,1
1.216977344652503,0.0004759449219972067,14659.500074216203,228.3884820080441,1
1.2160255131342517,0.00047588659625430463,14067.529511108685,217.9307827183466,1
1.215073796954429,0.000475829583568399,13817.534518835908,219.35299209823506,1
1.2141221936168138,0.0004757737540466156,14018.252652926993,208.53204197691673,1
1.2131707020499252,0.00047571781284194703,14234.342574856579,241.3420457658263,1
1.2122193224941773,0.0004756617429060306,14123.618939867361,240.26579035570268,1
1.211268055207154,0.00047560554411729683,14054.528739774227,231.19777100693778,1
1.2103169004466823,0.0004755492163545094,13917.550143645592,244.72737777319742,1
1.209365858470831,0.00047549275949676506,14375.791839027179,239.35771718324156,1
1.208414929537911,0.00047543617342316047,14117.658277243057,231.93594227501836,1
1.2074641139064743,0.0004753794580135695,14336.640447998401,226.12597370402776,1
1.2065134118353131,0.000475322613147533,14146.63116736928,244.4528030098479,1
1.2055628235834603,0.00047526563870525784,14321.21080191932,216.46258991767866,1
1.204612349410188,0.00047520853456728407,14075.239481901426,249.72337214833328,1
1.2036619895750067,0.00047515130061392963,14086.217165294836,228.27534091715995,1
1.2027117443376663,0.00047509393672640066,14359.308496974221,237.7964037084575,1
1.2017616139581546,0.00047503644278523716,14034.299595754532,216.22015457591328,1
1.2008115986966967,0.00047497881867264446,14285.318275350406,199.24343620033454,1
1.1998616988137543,0.0004749210642698287,14806.660260415147,226.4503951338809,1
1.198911914584782,0.0004748631647024659,14584.376944196594,242.27317317859246,1
1.197962247051742,0.000474804368337578,14131.920921211165,240.99094083008566,1
1.1970126995594144,0.00047474312398998464,14537.906207988739,224.08964793704195,1
1.196063273957429,0.00047468247799531404,14111.69124857405,232.00855915762875,1
1.1951139674687525,0.00047462401068121274,13963.6670606781,213.81477272588904,1
1.1941647780311806,0.00047456542689072734,13546.687631233646,227.8899275593993,1
1.1932157058925055,0.00047450671178439485,14351.089871584158,230.48123684866766,1
1.1922667513154754,0.00047444786524564186,14251.690850625542,226.8319984621249,1
1.1913179145630721,0.00047438888715778393,14482.04094356146,226.32380231263699,1
1.1903691958985099,0.00047432977740424764,14011.420402772761,225.0052149322633,1
1.1894205955852362,0.0004742705358695698,14180.607850429584,235.63012989400409,1
1.1884721138869285,0.00047421116243806516,13719.605897690046,221.46041937615678,1
1.1875237510674965,0.00047415165699393746,14701.254672345945,253.41255291991877,1
1.1865755073910798,0.0004740920194227227,14572.377909001703,233.36963820256523,1
1.185627383122048,0.00047403224960895773,13485.089749416396,249.3238002111275,1
1.1846793785250007,0.0004739723474386226,13880.075431978543,236.27858068736748,1
1.1837314938647645,0.00047391231279747537,14317.73357422765,224.39834952559488,1
1.1827837294063954,0.00047385214557149613,14175.548477276523,225.1093518319319,1
1.1818360854151768,0.0004737918456473311,13933.367076442351,218.29658220046295,1
1.180888562156618,0.0004737314129111825,14114.2911474808,235.60049689871823,1
1.1799411599057512,0.0004736708379559085,14022.850330726022,213.65512878435914,1
1.1789938819501904,0.00047360711760469076,13858.274267887688,234.0445452579266,1
1.1780467319713357,0.00047354286125012024,14003.797455185606,213.18237589076048,1
1.1770997076597063,0.00047348145037928724,13904.324105292497,227.99692887231703,1
1.1761528059154935,0.00047342029383345974,13874.395898132292,236.92481860489426,1
1.1752060266088034,0.0004733590128567222,14294.965905901492,225.27048442061698,1
1.174259369997883,0.0004732975980636933,13661.76153960247,221.24918038214213,1
1.1733128363504763,0.00047323604934290664,13743.33617838842,226.9706202662515,1
1.1723664259345505,0.0004731743665828958,14238.310459715834,236.65674054138606,1
1.171420139018295,0.0004731125496726385,14139.864795516694,234.30605111099055,1
1.1704739758701206,0.00047305059850177855,13864.093916236086,220.67501189939557,1
1.1695279367586588,0.0004729885129599598,14237.865884025838,236.62585438512502,1
1.1685820219527616,0.0004729262929372702,14115.680113897944,219.95307699940963,1
1.1676362317215003,0.00047286393832401963,14256.00078005472,236.20347328824965,1
1.1666905663341658,0.0004728014490105181,14321.842779146898,226.1422129636991,1
1.165745026060267,0.00047273882488818586,14932.262569364584,230.85322976102145,1
1.1647996111695302,0.00047267606584866506,14545.353403762412,231.45728195588055,1
1.1638543219318989,0.0004726131717827098,14362.176667483523,235.8504010455207,1
1.1629091586407927,0.00047255011932345603,14400.51045578698,230.76622506688295,1
1.1619641228618862,0.0004724856595830218,13828.051027349396,235.29016810845422,1
1.161019218537104,0.0004724186651993145,14270.425684198673,237.14487519792445,1
1.1600744471138738,0.000472352758030703,14148.104270968743,227.3938995385506,1
1.1591298052442676,0.0004722891115755967,14668.744997830703,226.1999396001007,1
1.1581852907802659,0.0004722253524260811,14090.651432148268,235.21719568293622,1
1.157240903970572,0.0004721614572678057,14130.850056276628,221.75603524367693,1
1.1562966450873104,0.00047209742599374493,14076.55756098756,235.47273620482065,1
1.1553525144028185,0.00047203325849820565,14485.21804413213,240.38774551996164,1
1.154408512189645,0.00047196895467527256,14830.304183068583,237.67503244528052,1
1.1534646387205498,0.00047190451442002956,14957.504510448473,240.26144453476172,1
1.1525208942685023,0.00047183993762722753,14121.478219730965,226.32848744358768,1
1.1515772791066832,0.0004717752241920614,14352.076599797132,217.51445043436453,1
1.1506337935084805,0.00047171037401061433,14420.361955909051,223.39587514518584,1
1.149690437747491,0.0004716453869788584,14642.093644998768,213.33093303183264,1
1.148747212097519,0.00047158026299309874,13930.573576397883,220.22473159865814,1
1.1478041168325757,0.0004715150019503067,14473.56779454145,227.16829291661094,1
1.1468611522268775,0.0004714496037478977,14220.153692404201,232.06036509692154,1
1.1459183185832353,0.00047138403989410715,14328.459551288486,238.51411096877888,1
1.1449756185013942,0.00047131604194705634,14382.636671307631,219.75900286329545,1
1.1440330562400511,0.00047124621939620415,14247.494785280132,224.29431223868443,1
1.1430906315210851,0.00047117849956979097,15081.050395939617,227.9316793479787,1
1.1421483406921489,0.00047111232936625225,14097.989216314267,221.6535957834699,1
1.1412061823133106,0.00047104604947201256,14154.453453900556,210.94654731720723,1
1.1402641566323792,0.0004709796314594783,14416.363052316588,242.17841429421873,1
1.1393222639256917,0.00047091307522806325,14380.246348245066,232.5603858158694,1
1.138380504469787,0.0004708463806766261,14499.874687857842,221.78340513000737,1
1.1374388785414038,0.00047077954770657904,14364.290495533056,229.73003374398854,1
1.1364973864174797,0.0004707125762175579,14368.149972960631,214.32826515935864,1
1.1355560283751513,0.00047064546611075286,14275.301254080834,232.06922569649328,1
1.1346148046917528,0.00047057821728779814,14481.967164295913,231.5090746491215,1
1.1336737156448153,0.00047051082964977287,14379.71269332503,228.23551732944082,1
1.1327327615120661,0.00047044330309919946,14605.772602533354,230.9344413422877,1
1.1317919425714287,0.0004703756375384893,14502.069381719357,244.83539168717283,1
1.1308512591010191,0.000470307832870831,14328.772962470524,234.7922442696958,1
1.129910711411806,0.0004702398563423138,13876.186429608812,230.27940368023584,1
1.1289703019786261,0.0004701695768376535,14084.747802883327,212.3672674126031,1
1.1280300353813324,0.0004700970204560839,14687.648764961656,212.549559541292,1
1.127089911935269,0.0004700264256072284,14335.850397479573,232.90146195188362,1
1.1261499276785487,0.0004699578311131436,14156.425129520914,236.0537447096819,1
1.125210080718174,0.00046988912926160253,14267.593362860765,224.94531737779835,1
1.1242703713015423,0.00046982028737008186,14751.757465051533,230.00952060011227,1
1.123330799708828,0.0004697513053442126,14960.105402992149,248.96214428944683,1
1.122391366220394,0.00046968218308973686,14304.47126910474,228.40933885013516,1
1.1214520711167917,0.00046961292051272974,14334.930775232828,228.95222797619536,1
1.1205129146787591,0.00046954351751959944,14249.971156815851,228.00234553652098,1
1.1195738971872218,0.0004694739740179754,14342.60155071593,236.57060067592758,1
1.118635018923289,0.00046940428991482097,14524.437294281852,241.4064102934932,1
1.1176962801682557,0.00046933446511820964,13951.953707131614,223.11104982762274,1
1.1167576812036013,0.000469264499536326,14661.863796423713,223.27356267046702,1
1.1158192223109868,0.0004691943930781317,14712.796412159016,260.5611351763895,1
1.114880903782383,0.0004691241355256892,14171.76122682429,215.42932995862168,1
1.1139427262531825,0.00046905339367486754,14499.671461340193,247.67334749343712,1
1.1130046947027563,0.0004689781567513984,14346.849273488202,248.0357580797836,1
1.1120668134662854,0.0004689030797192517,14962.06919757859,254.06556175704316,1
1.1111290781932985,0.0004688321932678763,14516.022373328993,238.16749679605226,1
1.1101914848248011,0.0004687611752295373,14449.174219423296,241.0950469623014,1
1.1092540336341619,0.00046869001540961186,14160.033328179783,233.2595477510498,1
1.108316724905033,0.0004686187137192821,14768.18219915468,224.2568226558314,1
1.107379558921243,0.00046854727007061836,14025.954085683203,228.96453571380135,1
1.1064425359667962,0.0004684756843762461,14137.953845366143,228.4522009657194,1
1.1055056563258714,0.0004684039565486797,14265.46215328492,235.7837668224899,1
1.1045689202828213,0.00046833208650132185,14753.48089937263,226.77270806938708,1
1.1036323281221723,0.00046826007414779713,13961.64008200648,231.6074256943799,1
1.1026958801286217,0.0004681879194027294,14870.135603162083,256.55465019014997,1
1.1017595765870385,0.00046811562218029845,14458.811438402607,241.68686729204683,1
1.100823417782462,0.0004680431823962383,14316.86169740742,239.2826370146168,1
1.0998874040302127,0.0004679705698532599,14122.141209099449,231.1852453731472,1
1.0989515368572391,0.0004678966031201881,14762.917770270791,238.08779338618368,1
1.098015821543089,0.00046781871102985484,13814.034510205463,226.32656691195814,1
1.0970802610086734,0.0004677418233858255,14868.668905235627,258.0364186066794,1
1.0961448506140816,0.00046766857120594807,14340.749277774838,220.31375571070123,1
1.0952095868371536,0.00046759520572214885,14423.33595174591,245.5284778670394,1
1.0942744699346294,0.00046752169680186473,14279.302121443054,224.84082883157328,1
1.0933395001934645,0.00046744804436316123,14061.994676653094,256.8166987760474,1
1.092404677900777,0.00046737424832432595,14722.822971183614,220.35130727851572,1
1.0914700033438474,0.0004673003086053118,14285.686957154448,217.937228134445,1
1.0905354768101172,0.0004672262251249615,14580.726073342994,252.59731185151793,1
1.0896010985871882,0.000467151997803783,14379.873499450041,249.46414369287837,1
1.0886668689628223,0.00046707762656228446,13862.089695203413,228.53603973533535,1
1.0877327882249381,0.000467003111321862,14105.338751137766,240.7515184055459,1
1.0867988566616122,0.0004669284520040229,14794.565482984364,245.19072532403624,1
1.0858650745610772,0.0004668536485310515,14444.529654142898,237.02093226258148,1
1.0849314422171912,0.0004667786953549413,14091.269822711476,240.69780604745165,1
1.0839979651845628,0.00046669833727341903,13763.54779812029,215.7162638875233,1
1.0830646492066833,0.00046661764060595967,14495.081989502081,229.9638773628678,1
1.0821314895477148,0.00046654201836260345,14243.068664035954,238.19022946348042,1
1.0811984811145028,0.0004664664148494868,14644.257891480816,271.19264678755746,1
1.0802656240277773,0.000466390671875927,14109.736579446455,229.33331941121446,1
1.0793329185719949,0.000466314783906685,14336.809657458147,238.17307644296693,1
1.0784003650372207,0.00046623875086726496,14458.098044640621,226.95308593587495,1
1.0774679637136702,0.0004661625726835039,14272.770882930125,251.20556245366873,1
1.0765357148917043,0.0004660862492823492,14026.866688287375,223.82252406894474,1
1.0756036188618316,0.00046600978059030407,14116.96512873142,260.0888088015651,1
1.0746716759147055,0.0004659331665356481,14260.569466695677,237.31936442225253,1
1.0737398863411236,0.0004658564070463278,14814.129878397322,226.21397208232202,1
1.0728082504320264,0.00046577950205084484,14388.449588737554,255.16265950932535,1
1.0718767685111508,0.00046570241882482044,13777.965318008943,242.89068597267357,1
1.0709454420657107,0.00046562402661509683,13981.713300153799,236.50627965911883,1
1.0700142771027918,0.0004655409363039098,14505.189217230378,240.7756554133125,1
1.0690832773737706,0.0004654587927173104,14149.131883472475,258.1659831590345,1
1.068152437531139,0.00046538104991422635,14488.353819172306,230.23041715801267,1
1.0672217532877712,0.0004653031934536145,14865.586004725043,234.32560122441538,1
1.066291224903639,0.0004652251906787086,13899.616388530274,236.43866873631833,1
1.065360852671438,0.00046514704152211817,14274.984790107146,252.31939062017506,1
1.064430636884,0.00046506874591600855,13988.721295743188,227.97840232332675,1
1.0635005778342896,0.0004649903037944325,14253.236802744921,233.43998545926996,1
1.062570675815404,0.00046491171509110973,14185.433714052726,253.33528142334941,1
1.061640931120572,0.00046483297974098114,13983.09322626614,256.1634056993016,1
1.0607113440431517,0.0004647540976790987,14158.343634793897,245.43308971646925,1
1.0597819148766312,0.00046467506884151355,14485.674414014702,235.45044257163806,1
1.0588526439146253,0.0004645958931643879,13770.916220640249,236.77947960184207,1
1.0579235314664657,0.00046451655499524236,14378.095495594744,247.59951997033613,1
1.0569945835339698,0.00046443137750062924,14403.67856734997,236.39383288181529,1
1.0560658065859116,0.0004643455705575228,14194.478901935516,254.96741257631342,1
1.0551371957625257,0.0004642652528283886,14169.067494135388,249.39878255713072,1
1.0542087452644058,0.0004641852452916817,14105.673686785845,247.0196225142496,1
1.053280454913349,0.0004641051057650003,14382.893476292096,249.15241236260226,1
1.0523523249889548,0.00046402481862906075,14168.327355609163,247.81296751652008,1
1.0514243557865013,0.00046394438382457714,14487.533618948344,232.93503295874518,1
1.050496547601385,0.00046386380129170846,14363.071790284665,250.65045585159416,1
1.0495689007291207,0.00046378307097261207,14212.858695655555,235.5343659085976,1
1.0486414154653385,0.00046370219280944536,14164.734102693139,236.1362650027312,1
1.0477140921057844,0.0004636211667449208,14384.80294389369,237.9249154588229,1
1.0467869309463167,0.0004635399927226391,14413.358793706399,236.97406232753812,1
1.0458599323019806,0.00046345865161345756,13952.947178495067,244.82888071051656,1
1.0449330970385886,0.0004633766117786431,13907.4305688491,264.22003665691005,1
1.0440064319704936,0.00046328845631615767,14517.4185443227,238.21791947384145,1
1.0430799428724107,0.0004632006417668588,13761.399272332774,240.35257624687844,1
1.0421536236077866,0.00046311862285719485,14290.354814640627,250.09324443542312,1
1.0412274685105851,0.00046303647434431383,13894.468388893323,244.05120718861554,1
1.0403014778591015,0.0004629541771392631,14430.854632957691,228.77504106506157,1
1.0393756519507724,0.00046287173118986225,15060.060619205753,242.44650931419443,1
1.0384499910831382,0.0004627891364443748,14045.218456027485,246.30649548509302,1
1.0375244955538419,0.00046270639285184156,14370.222464875154,255.02861134053467,1
1.0365991656606282,0.00046262350036208044,14165.860435013541,250.47122247432753,1
1.0356740017013408,0.0004625404589251314,14082.039731523751,242.2292109197366,1
1.0347490039739236,0.00046245726849214464,14290.8165742303,254.83491925087228,1
1.0338241727764161,0.0004623739290152695,14086.767598751529,253.65623674357667,1
1.0328995084652344,0.000462290382166608,14561.204876813505,257.4954856570779,1
1.0319750159947052,0.00046220208836256216,14105.40673644937,251.88765540779588,1
1.0310507024859956,0.00046211142034702224,14725.477794295777,257.27358253252106,1
1.0301265659677386,0.00046202509790993496,14548.47973215748,241.14710425727787,1
1.029202600005351,0.0004619408644778167,14659.059656695665,251.96891365419742,1
1.028278802601351,0.0004618565395220209,14018.707500620669,243.85482083664166,1
1.027355173996999,0.0004617720648297796,14167.889666568508,229.29345680920613,1
