# Target: WASP-39b
# Instrument: NIRISS/SOSS
# Pipeline: Supreme-SPOON
# 1D Extraction : BOX
# Author: radica
# Date: 2022-08-08T12:34:42
# Column wave: Central wavelength of bin (micron)
# Column wave_err: Wavelength bin halfwidth (micron)
# Column dppm: (Rp/R*)^2 (ppm)
# Column dppm_err: Error in (Rp/R*)^2 (ppm)
# Column order: SOSS diffraction order
#
wave,wave_err,dppm,dppm_err,order
0.7328560356399847,0.00022290059125557038,20993.25396327794,232.10572430990004,2
0.7324102755689343,0.00022285947979477916,21233.776020002082,223.66501449836048,2
0.731964612738532,0.00022280335060759215,21590.845106841716,231.3376820994237,2
0.7315190577015364,0.00022275168638807852,21086.498493173895,224.42644639366662,2
0.7310736005837484,0.0002227054313999055,20675.30293939051,242.6021842268089,2
0.7306282451230354,0.0002226500293130984,21088.938621654695,228.84069772794237,2
0.7301829864483347,0.00022260864538764524,20882.5770662732,226.99370015036823,2
0.7297378238772064,0.000222553925740554,20537.199766167574,221.80552713259652,2
0.7292927573002168,0.0002225126512490072,20624.212986956445,236.64778655337406,2
0.7288477869034116,0.0002224577455562371,21315.908453464515,249.73085563597533,2
0.7284029128813996,0.00022241627645580575,20484.583786058247,243.15799258627436,2
0.7279581371337577,0.00022235947118609545,20636.364395260825,253.88996974223636,2
0.7275134696415761,0.000222308020995432,20625.39615121327,232.02657027833993,2
0.7270689012194167,0.00022226040116402057,19896.58691457305,218.0954264727024,2
0.7266244367626373,0.0002222040556154048,20060.567605543318,230.41348104100092,2
0.7261800703877656,0.0002221623192563138,20619.613136304844,227.83277597164357,2
0.7257358012417393,0.00022210682676993,20339.31953929614,223.0710980729179,2
0.7252916291942749,0.00022206522069445622,20110.101178183988,224.7790103978957,2
0.724847554432366,0.00022200954121442962,19846.292262828123,247.34507065471598,2
0.7244035771513568,0.00022196773979477058,20670.509421443378,231.07571938053502,2
0.7239596993577141,0.00022191005384797347,20330.37240998349,232.58245108193597,2
0.7235159316897946,0.00022185761407156335,20528.945386610478,245.1767172700018,2
0.723072264264644,0.000221809811078999,20535.480847872095,232.40758466547447,2
0.7226287017380075,0.00022175271555746612,20049.574837613003,239.87862280287936,2
0.7221852383702075,0.00022171065224252384,21246.69026027534,245.2838494994454,2
0.7217418733354393,0.00022165438252574887,20964.71582977881,216.26489788012861,2
0.721298606496217,0.0002216124566965516,21146.201931881045,234.5097248179339,2
0.720855438040492,0.00022155599902839995,20885.115238933915,241.11865441916493,2
0.7204123681426964,0.0002215138987671783,21271.599598373832,243.83357586863636,2
0.7199693991264313,0.00022145511749793734,21400.419252024087,255.33457545309085,2
0.719526543603213,0.00022140040572038444,21098.20550409139,226.57613234490157,2
0.719083789532554,0.00022135366493858388,20768.396266997977,240.80101748775314,2
0.7186411398447707,0.00022129602284470806,20722.46605578901,229.39522788679133,2
0.7181985901557324,0.00022125366619368814,21421.194083699993,238.04069871163557,2
0.7177561398747319,0.00022119661480685116,20989.951459392607,255.66345455943497,2
0.71731378887846,0.0002211543814649719,21009.354499619425,239.94195349273141,2
0.7168715373558358,0.00022109714115925438,21118.633228638697,251.34513040786857,2
0.7164293854069794,0.0002210548076970742,21378.2698814598,243.7057353323977,2
0.7159873358929829,0.00022099470629943774,21448.94780613212,228.20528202863176,2
0.7155454048513312,0.00022093633535225088,20868.049267227783,222.7481839823589,2
0.7151035765720855,0.00022089194389351974,21158.25609912391,227.68241720241312,2
0.7146618506595421,0.00022083396864980287,21271.304356421148,238.6530911536646,2
0.7142202253065297,0.00022079138436253976,20930.91057834235,230.23869041706274,2
0.7137787003753495,0.0002207335468176752,20813.456038701966,243.7484133479117,2
0.71333727589322,0.00022069093531185136,20558.209074746068,230.83012088596922,2
0.7128959524031564,0.00022063255475179844,21108.464985814222,250.60310292335762,2
0.7124547318997497,0.0002205879486548712,21466.631413426945,229.05100732355936,2
0.712013615080362,0.0002205288707328168,21234.355323729105,234.77687595148225,2
0.7115726182896509,0.0002204679199782622,20804.36853301262,231.30498299487115,2
0.7111317253077207,0.00022042506195196765,21178.38510091878,240.67311298677126,2
0.7106909336213836,0.00022036662438518206,21320.805635331035,236.35988442817154,2
0.7102502431655336,0.00022032383146475265,20498.94622548087,241.50859644018857,2
0.7098096541308425,0.00022026520322637744,20719.06840684579,230.49184693895927,2
0.7093691667403539,0.0002202221872621979,21128.039198691244,229.15329914274807,2
0.7089287824575925,0.00022016209549929888,21085.78903450839,251.4375341790727,2
0.7084885086300837,0.00022011173200942036,21211.10412170345,253.26644768205836,2
0.7080483393982878,0.0002200574997864857,20484.631824546108,234.70505365640918,2
0.7076082853121218,0.0002199965863795006,20929.911551863042,238.90083024121452,2
0.7071683353953329,0.00021995333040947251,20937.118090382228,241.80024415940832,2
0.7067284879663631,0.0002198940985602138,20678.1995976488,221.37395084260646,2
0.7062887428340638,0.00021985103373917125,20921.91909626253,241.6482660766682,2
0.7058491001900999,0.00021979161022472882,20934.856998876283,241.54219257696218,2
0.7054095602141321,0.00021974836574295553,20856.175825374034,231.65854276022134,2
0.7049701255392773,0.00021968630911201048,21142.617359835513,226.40024923034457,2
0.704530810748959,0.00021962848120621326,20549.915552025923,232.64929792005813,2
0.7040916017828043,0.0002195804849485783,20873.03434012539,250.77234807077164,2
0.703652501447068,0.00021951985078755287,21289.489114709922,239.41390143989403,2
0.7032135052237001,0.0002194763725804627,20986.55758496065,255.38637799863565,2
0.7027746125092907,0.00021941634182887082,21720.839857751926,229.1766136348055,2
0.7023358232749122,0.00021937289254969627,20593.293574443607,224.7101056931603,2
0.7018971382521239,0.00021931213023862473,21216.340219838356,249.36052109604535,2
0.7014585604951264,0.00021926562675872452,20964.892613256667,228.44634124568296,2
0.7010200895632241,0.00021920530514357717,20654.46662469542,239.3932835279885,2
0.7005817421615066,0.00021914209657408756,21044.086218382072,255.74555208713286,2
0.7001435016467104,0.00021909841822215226,21047.54915854321,237.6700024681825,2
0.6997053654511213,0.00021903777736687058,21235.04050281725,233.79362903893156,2
0.6992673334562485,0.00021899421750593007,21431.838768561593,234.5251393253006,2
0.6988294058555562,0.00021893338318634825,21618.229559667434,235.63901838755987,2
0.6983915828817981,0.00021888959057164703,20756.112231234838,232.9245736549055,2
0.6979538668711338,0.00021882642009268816,20710.219537836954,230.98638345743495,2
0.6975162705327292,0.00021876991831193404,21237.708904421277,222.99250281556,2
0.6970787819558595,0.00021871865855782602,21090.77396434395,247.31698212114745,2
0.6966414071460266,0.0002186561512750318,21001.306494226876,227.37906753414126,2
0.6962041388580623,0.00021861213668927792,21231.956150968348,241.19417231942793,2
0.6957669760327997,0.00021855068857334903,20680.507251965133,231.72163755637644,2
0.6953299185783932,0.00021850676583312634,20832.175012923195,247.480705084192,2
0.6948929672199895,0.00021844459257058801,21291.701409004454,258.24729147103267,2
0.6944561249664298,0.0002183976609890781,21373.204690749662,243.2986957623083,2
0.6940193915780707,0.000218335727370067,21381.843329642823,231.51522656336863,2
0.6935827849246221,0.00021827092607851206,20956.185614434653,239.17335533917873,2
0.693146287212349,0.00021822678619454194,21004.04059602358,258.00981691874966,2
0.6927098957047916,0.00021816472136293452,20946.70258610402,244.83536895174126,2
0.692273610272779,0.00021812071064963856,21377.40612312159,249.61132283651474,2
0.6918374311116033,0.00021805845052602635,21021.683790709663,235.68342370006332,2
0.6914013584278254,0.0002180142332520174,20760.169820354993,245.95073758388804,2
0.6909653950202898,0.00021794917428352711,20736.830079082836,231.34839313594324,2
0.6905295565554477,0.00021788929055854833,20950.045458536755,239.13534140134266,2
0.690093827922496,0.00021783934239316682,21171.12765175552,240.2981831859871,2
0.6896582128818676,0.00021777569823522303,21134.288481859938,244.6405419143146,2
0.6892227059123271,0.00021773127130519931,20817.93632140849,227.7326777098288,2
0.6887873062503131,0.00021766839070874733,21097.353926526015,231.3839757051902,2
0.6883520139360624,0.00021762392354202076,21085.336325617653,243.14460826154254,2
0.6879168304749099,0.00021755953761043445,20665.87834193886,230.88043525979103,2
0.687481763468113,0.00021750746918658415,21325.18226185392,245.42145379725588,2
0.6870468071077858,0.0002174488911405592,21024.857208314796,238.83082303038753,2
0.6866119749565365,0.00021738326010872777,20656.67509897732,254.70241611315856,2
0.6861772531075785,0.000217338588849314,21136.819386532174,257.97881518180816,2
0.6857426394339199,0.00021727508480923197,20696.512153154734,251.23467440690655,2
0.6853081337216924,0.00021723062741824117,20770.88320121863,266.9623824659417,2
0.6848737363150411,0.00021716677923311334,21250.21770020117,256.35171786205467,2
0.6844394480331356,0.0002171215026723905,21387.14797909746,249.95482148689604,2
0.6840052717090029,0.000217054821460283,21043.16402830017,256.9180565469235,2
0.6835712295562614,0.000216987331281282,20401.247002467477,268.77267300518326,2
0.6831372995501466,0.00021694267483352014,20548.132617313335,254.04710418801614,2
0.6827034783309567,0.00021687854435636922,20543.5995271173,243.91932121906567,2
0.682269765845867,0.00021683394073340745,20987.245964142596,255.18641256345836,2
0.6818361622928513,0.00021676961228217495,21038.44879873165,254.10239121068622,2
0.6814026678691569,0.00021672481141221667,20298.711333409956,253.75610058876728,2
0.6809692857090139,0.00021665734873071996,21222.586061480582,260.79120505914307,2
0.6805360336811885,0.00021659467909468377,21601.315734325697,255.03723824082078,2
0.6801028943763755,0.00021654462571840671,21021.478632938106,255.54866885523288,2
0.6796698707611301,0.00021647898952703581,21064.552425924812,252.8663432751037,2
0.6792369577735834,0.00021643399801962726,21508.268005955433,261.09740085715305,2
0.6788041547362801,0.00021636903928368145,20622.810433273935,269.95955375886535,2
0.6783714617279548,0.00021632396904158746,21231.981373568826,245.28464473064574,2
0.6779388810787864,0.00021625668012681398,20995.201668822385,229.38819740642333,2
0.6775064254872492,0.0002161989114104479,20464.44391875556,261.79006624035827,2
0.6770740833172475,0.00021614325859120598,21459.912373641393,250.04455521377213,2
0.6766418639489538,0.00021607610970253432,20792.78477727627,256.8650221876426,2
0.6762097569841972,0.00021603085505406128,20345.031944653805,259.1696584309591,2
0.6757777608661526,0.00021596526299044738,21371.995930429366,270.5833949118407,2
0.6753458755698569,0.00021592003330522802,21332.070093109374,248.65182755605917,2
0.6749141027713841,0.00021585276516766783,20807.10420573431,252.17727549534976,2
0.6744824511129858,0.00021579889323064538,21147.607528349297,280.4505142028225,2
0.6740509137699058,0.00021573844984934532,21795.12721090547,274.57023721694577,2
0.6736195053865803,0.00021566993347610364,20628.246699654122,262.5649250104344,2
0.6731882109275888,0.0002156245255153233,20722.736489156196,266.1656174015158,2
0.6727570281050144,0.00021555829705921514,20823.721574235336,258.64788493027044,2
0.6723259568420334,0.00021551296592164926,21226.36259219763,254.1165925095158,2
0.6718949983160265,0.00021544556008529225,21082.12628787056,266.5448596048895,2
0.6714641581640421,0.0002153945918991207,20876.793916899096,276.12499956472175,2
0.6710334333119234,0.00021533026021952617,20628.26420183867,277.2513291520381,2
0.6706028425247075,0.00021526052699644138,21049.137420465853,265.9022525548262,2
0.6701723669739499,0.00021521502376126156,20817.435112000345,264.7890806034975,2
0.6697420037943621,0.00021514815582646118,21646.231671341757,256.28243241415834,2
0.6693117528987035,0.00021510273983216255,20740.64853614741,275.12728484411184,2
0.6688816151265764,0.00021503503229486354,21262.268989859615,273.03131546311045,2
0.6684515941197731,0.0002149859745085303,21181.779197861015,261.30507078675305,2
0.6680216894046873,0.00021491874057716354,20944.410056069104,267.29297037969206,2
0.6675919227175093,0.00021484794660087125,21422.473054722264,265.4311015052452,2
0.667162272406058,0.00021480236485049709,20704.555432661775,269.36821564546926,2
0.6667327351868777,0.0002147348543297678,21729.78398284209,279.701067455191,2
0.6663033109923366,0.0002146893402112937,20912.155347459262,278.834579225314,2
0.6658740004907201,0.00021462116140524845,21374.427129537748,292.47972766635075,2
0.6654448063214121,0.0002145730079027297,21351.91041932528,282.6686896121658,2
0.6650157293825275,0.0002145039309818797,21680.12551525416,257.15275747535856,2
0.6645867932136952,0.00021443223785044818,21100.92609106261,266.9579127282853,2
0.6641579744112804,0.00021438656456435057,21000.964185678287,281.59950635383603,2
0.6637292694383865,0.00021431840832947247,21300.453363784178,298.04831968933445,2
0.6633006782645468,0.00021427276551028163,20820.347118176884,282.7634673298138,2
0.6628722015587711,0.00021420394026533396,20341.99605851286,276.1694887716062,2
0.6624438419598255,0.00021415565868032616,20591.40225676376,261.19636865397365,2
0.6620156004414656,0.00021408585967963578,21220.631072738175,283.2114494143011,2
0.6615875011472554,0.00021401343453053556,20626.95356156098,285.4220198978252,2
0.6611595200732959,0.00021396763942893582,21305.862959272104,278.74127468132184,2
0.6607316535995359,0.00021389883433109436,20931.965465281584,290.9243599411981,2
0.6603039017366663,0.00021385302853849097,21167.70071967882,296.3928804570748,2
0.6598762653320838,0.00021378337604405218,20303.644013311463,277.9634144092179,2
0.6594487480628418,0.00021373389319789826,21328.49920730212,271.10935927331445,2
0.6590213496275734,0.0002136645420705019,20873.636784029,282.0988810565209,2
0.6585940935278847,0.00021359155761824233,21468.329947553688,306.9621667667003,2
0.6581669563635286,0.0002135456067378083,20849.60497131263,298.11675681639184,2
0.6577399346071826,0.00021347614960820493,21362.88978181658,275.48857365504614,2
0.657313028299996,0.0002134301575783537,20968.617572580923,312.39820193670016,2
0.6568862386510694,0.00021335949134820842,21257.605267213665,313.34596656986366,2
0.6564595714821473,0.00021330767757393732,20620.420633513815,292.07143615244365,2
0.6560330238249321,0.0002132399796412332,20694.387126408896,316.22157221213206,2
0.6556066172310773,0.0002131666142137223,20912.35423149056,322.82755537666253,2
0.6551803301322877,0.00021312048457577948,21107.8471115901,302.8529996397921,2
0.6547541592754865,0.00021305037222540957,20984.85464684659,289.00213026595253,2
0.6543281047057219,0.00021300419753922384,21605.01337430008,327.4398284293916,2
0.6539021681828066,0.00021293232537611395,20772.25071789419,281.46961121796113,2
0.6534763588797385,0.0002128769776919004,20497.542566947857,308.355468039782,2
0.6530506697431839,0.00021281215886276295,21253.56529090741,318.3975909215545,2
0.6526251189878847,0.0002127385964365014,21372.780560390253,303.5587014358059,2
0.6521996880996056,0.00021269229184250893,21301.909515354335,308.0459113342249,2
0.6517743742867002,0.00021262152106293897,20965.01427555513,294.2142293277418,2
0.6513491775544901,0.00021257521114714795,20475.568622105704,306.3493910010328,2
0.6509241004082336,0.0002125019351093549,21041.628578658496,328.63923860192506,2
0.6504991567139191,0.00021244175920509534,21525.99673208766,316.84406183618387,2
0.6500743339046634,0.00021238105005061403,20173.15926286607,335.75435957951436,2
0.6496496453743273,0.00021230748028544522,20399.81462294176,299.46580772249524,2
0.6492250768457652,0.00021226104827665182,21058.001271282516,315.7961833895589,2
0.6488006261816481,0.00021218961584046347,21508.04270975272,326.04781351492846,2
0.6483762932856334,0.00021214328017427064,21648.70575112344,308.81083062948846,2
0.6479520816089163,0.0002120683965428638,20835.140542172692,300.9939158392806,2
